page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
40466,|Homer Simpson|,0,92473000,2016-07-24T00:02:38Z,3769789,|NinoBot|,65931,[]
40466,|Homer Simpson|,0,92480988,2016-07-24T12:40:16Z,3769789,|NinoBot|,65939,[]
40466,|Homer Simpson|,0,92497953,2016-07-25T07:31:59Z,4298923,|Benjaxxx-123456|,65856,[]
40466,|Homer Simpson|,0,92497976,2016-07-25T07:35:26Z,4298923,|Benjaxxx-123456|,65825,['wikification']
40466,|Homer Simpson|,0,92498164,2016-07-25T08:00:29Z,3114926,|Jarould|,65939,['wikification']
40466,|Homer Simpson|,0,92550235,2016-07-27T19:28:19Z,3769789,|NinoBot|,65946,[]
40466,|Homer Simpson|,0,92665400,2016-08-02T21:51:43Z,3309897,|BenjaBot|,65946,['copy-editing']
40466,|Homer Simpson|,0,92759581,2016-08-06T02:57:53Z,4144039,|Andreshere|,66157,['elaboration']
40466,|Homer Simpson|,0,92759601,2016-08-06T03:00:03Z,4144039,|Andreshere|,66237,[]
40466,|Homer Simpson|,0,92780103,2016-08-06T15:59:21Z,3212062,|Crystallizedcarbon|,65946,['simplification']
40466,|Homer Simpson|,0,92898819,2016-08-12T02:13:15Z,116309,|Osepu|,66032,['wikification']
40466,|Homer Simpson|,0,92900911,2016-08-12T05:04:21Z,116309,|Osepu|,66118,['wikification']
40466,|Homer Simpson|,0,92900920,2016-08-12T05:05:34Z,116309,|Osepu|,66110,['wikification']
40466,|Homer Simpson|,0,92965268,2016-08-15T20:58:28Z,116309,|Osepu|,66047,['wikification']
40466,|Homer Simpson|,0,93096212,2016-08-21T22:29:37Z,4243951,|CanaryBot|,66076,['wikification']
40466,|Homer Simpson|,0,93405696,2016-09-05T03:48:50Z,190.104.220.198,Anonymous,66117,['vandalism']
40466,|Homer Simpson|,0,93405702,2016-09-05T03:49:12Z,3114926,|Jarould|,66076,[]
40466,|Homer Simpson|,0,93405829,2016-09-05T03:58:42Z,201.152.196.103,Anonymous,66084,['vandalism']
40466,|Homer Simpson|,0,93405843,2016-09-05T04:00:08Z,201.152.196.103,Anonymous,66071,['copy-editing']
40466,|Homer Simpson|,0,93406677,2016-09-05T05:12:51Z,4341223,|StR!p|,66076,['copy-editing']
40466,|Homer Simpson|,0,93548421,2016-09-11T23:41:23Z,647542,|Mark Gasoline|,66045,['fact-update']
40466,|Homer Simpson|,0,93726036,2016-09-18T17:03:05Z,181.45.19.117,Anonymous,66097,['wikification']
40466,|Homer Simpson|,0,93728814,2016-09-18T17:56:00Z,3107770,|Daltreck|,66045,['simplification']
40466,|Homer Simpson|,0,93855223,2016-09-23T14:47:21Z,24149,|Benjavalero|,66039,[]
40466,|Homer Simpson|,0,93856053,2016-09-23T15:32:51Z,3212062,|Crystallizedcarbon|,66044,[]
40466,|Homer Simpson|,0,93946549,2016-09-27T20:06:16Z,647542,|Mark Gasoline|,66108,['wikification']
40466,|Homer Simpson|,0,94252921,2016-10-11T20:00:59Z,201.246.4.210,Anonymous,66111,[]
40466,|Homer Simpson|,0,94252926,2016-10-11T20:01:09Z,1236142,|PatruBOT|,66108,[]
40466,|Homer Simpson|,0,94252942,2016-10-11T20:01:49Z,201.246.4.210,Anonymous,66121,['vandalism']
40466,|Homer Simpson|,0,94252952,2016-10-11T20:02:17Z,1236142,|PatruBOT|,66108,['counter-vandalism']
40466,|Homer Simpson|,0,94252984,2016-10-11T20:04:34Z,201.246.4.210,Anonymous,66127,['vandalism']
40466,|Homer Simpson|,0,94252987,2016-10-11T20:04:43Z,1236142,|PatruBOT|,66108,['counter-vandalism']
40466,|Homer Simpson|,0,94282045,2016-10-13T06:22:54Z,2209385,|2x2leax|,66066,['wikification']
40466,|Homer Simpson|,0,94399056,2016-10-19T00:58:06Z,167.63.4.158,Anonymous,66098,['vandalism']
40466,|Homer Simpson|,0,94399099,2016-10-19T01:01:09Z,3114926,|Jarould|,66066,['counter-vandalism']
40466,|Homer Simpson|,0,94399106,2016-10-19T01:02:16Z,3114926,|Jarould|,66108,['wikification']
40466,|Homer Simpson|,0,94442953,2016-10-20T23:21:55Z,186.30.27.101,Anonymous,66197,['wikification']
40466,|Homer Simpson|,0,94442963,2016-10-20T23:22:36Z,1236142,|PatruBOT|,66108,['wikification']
40466,|Homer Simpson|,0,94480081,2016-10-22T18:30:46Z,4299562,|Fran micheli|,66143,[]
40466,|Homer Simpson|,0,94484639,2016-10-22T22:32:43Z,190.103.69.253,Anonymous,66156,[]
40466,|Homer Simpson|,0,94484641,2016-10-22T22:32:48Z,635989,|UA31|,66143,['counter-vandalism']
40466,|Homer Simpson|,0,94580166,2016-10-26T19:39:06Z,3107770,|Daltreck|,66108,[]
40466,|Homer Simpson|,0,94650307,2016-10-29T19:26:25Z,565809,|Alejandrocaro35|,66152,['wikification']
40466,|Homer Simpson|,0,94747590,2016-11-02T23:56:57Z,190.136.222.74,Anonymous,66450,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,94747840,2016-11-03T00:08:44Z,122377,|Rastrojo|,66152,['simplification']
40466,|Homer Simpson|,0,94808463,2016-11-05T22:06:49Z,186.149.87.40,Anonymous,66117,"['fact-update', 'wikification']"
40466,|Homer Simpson|,0,94812730,2016-11-06T02:05:50Z,28546,|Soulreaper|,66152,['fact-update']
40466,|Homer Simpson|,0,94831399,2016-11-06T22:17:19Z,3875538,|El vigilante de los AB|,66111,['wikification']
40466,|Homer Simpson|,0,95119743,2016-11-20T16:12:10Z,190.172.72.242,Anonymous,66105,[]
40466,|Homer Simpson|,0,95380443,2016-12-03T02:10:23Z,181.64.192.162,Anonymous,66127,['vandalism']
40466,|Homer Simpson|,0,95380493,2016-12-03T02:13:17Z,181.64.192.162,Anonymous,66124,['wikification']
40466,|Homer Simpson|,0,95392124,2016-12-03T17:33:51Z,3212062,|Crystallizedcarbon|,66105,['wikification']
40466,|Homer Simpson|,0,95646704,2016-12-16T08:02:03Z,186.182.34.29,Anonymous,66105,['fact-update']
40466,|Homer Simpson|,0,95676038,2016-12-17T23:37:22Z,292327,|Technopat|,66422,[]
40466,|Homer Simpson|,0,95695207,2016-12-19T01:44:09Z,185.110.227.14,Anonymous,66421,['copy-editing']
40466,|Homer Simpson|,0,95695217,2016-12-19T01:44:40Z,1236142,|PatruBOT|,66422,['copy-editing']
40466,|Homer Simpson|,0,95695427,2016-12-19T01:50:36Z,185.110.227.14,Anonymous,66426,['wikification']
40466,|Homer Simpson|,0,95695430,2016-12-19T01:50:43Z,1236142,|PatruBOT|,66422,['wikification']
40466,|Homer Simpson|,0,95744756,2016-12-20T23:12:32Z,190.147.238.50,Anonymous,66431,[]
40466,|Homer Simpson|,0,95744765,2016-12-20T23:12:52Z,1236142,|PatruBOT|,66422,[]
40466,|Homer Simpson|,0,95747518,2016-12-21T02:43:16Z,4459975,|Benjaminoman7|,66230,[]
40466,|Homer Simpson|,0,95748470,2016-12-21T04:11:19Z,126141,|Oniichan|,66422,['elaboration']
40466,|Homer Simpson|,0,95979821,2017-01-03T02:59:45Z,4469256,|UniversoSimpson|,65770,['verifiability']
40466,|Homer Simpson|,0,95979847,2017-01-03T03:02:30Z,4469256,|UniversoSimpson|,65811,['elaboration']
40466,|Homer Simpson|,0,95979872,2017-01-03T03:04:25Z,4469256,|UniversoSimpson|,65798,[]
40466,|Homer Simpson|,0,95980040,2017-01-03T03:17:04Z,32328,|Taichi|,66422,"['fact-update', 'copy-editing', 'wikification']"
40466,|Homer Simpson|,0,96129628,2017-01-10T13:52:17Z,186.60.185.22,Anonymous,66424,[]
40466,|Homer Simpson|,0,96129630,2017-01-10T13:52:37Z,186.60.185.22,Anonymous,66424,['copy-editing']
40466,|Homer Simpson|,0,96129633,2017-01-10T13:52:46Z,1236142,|PatruBOT|,66422,['copy-editing']
40466,|Homer Simpson|,0,96298902,2017-01-18T18:51:58Z,4482769,|Soniapardo|,66428,['copy-editing']
40466,|Homer Simpson|,0,96302736,2017-01-18T21:57:06Z,394380,|Obelix83|,66422,['copy-editing']
40466,|Homer Simpson|,0,96311555,2017-01-19T10:06:33Z,88.7.172.255,Anonymous,66404,['copy-editing']
40466,|Homer Simpson|,0,96311561,2017-01-19T10:07:02Z,1236142,|PatruBOT|,66422,['wikification']
40466,|Homer Simpson|,0,96361898,2017-01-21T22:09:17Z,189.213.77.63,Anonymous,66425,['copy-editing']
40466,|Homer Simpson|,0,96361907,2017-01-21T22:09:53Z,189.213.77.63,Anonymous,66424,['copy-editing']
40466,|Homer Simpson|,0,96361913,2017-01-21T22:10:10Z,1236142,|PatruBOT|,66422,[]
40466,|Homer Simpson|,0,96663917,2017-02-03T22:11:01Z,95.22.118.247,Anonymous,66430,[]
40466,|Homer Simpson|,0,96663920,2017-02-03T22:11:17Z,1236142,|PatruBOT|,66422,[]
40466,|Homer Simpson|,0,96955599,2017-02-16T18:42:05Z,200.54.198.52,Anonymous,66452,['wikification']
40466,|Homer Simpson|,0,96957034,2017-02-16T19:47:39Z,3107770,|Daltreck|,66422,['wikification']
40466,|Homer Simpson|,0,97433735,2017-03-08T20:22:01Z,181.123.96.58,Anonymous,66586,['wikification']
40466,|Homer Simpson|,0,97433751,2017-03-08T20:23:06Z,181.123.96.58,Anonymous,66619,[]
40466,|Homer Simpson|,0,97701621,2017-03-20T15:30:58Z,190.203.221.132,Anonymous,66603,['fact-update']
40466,|Homer Simpson|,0,97701633,2017-03-20T15:31:36Z,190.203.221.132,Anonymous,66464,[]
40466,|Homer Simpson|,0,97703043,2017-03-20T16:42:04Z,3107770,|Daltreck|,66619,['elaboration']
40466,|Homer Simpson|,0,97745212,2017-03-22T05:02:16Z,116309,|Osepu|,66566,['wikification']
40466,|Homer Simpson|,0,97745248,2017-03-22T05:05:09Z,116309,|Osepu|,66570,['wikification']
40466,|Homer Simpson|,0,97745310,2017-03-22T05:10:29Z,116309,|Osepu|,66556,[]
40466,|Homer Simpson|,0,97745358,2017-03-22T05:14:43Z,116309,|Osepu|,66591,['elaboration']
40466,|Homer Simpson|,0,97759746,2017-03-22T19:55:49Z,394380,|Obelix83|,66582,[]
40466,|Homer Simpson|,0,98067821,2017-04-03T00:23:25Z,3114926,|Jarould|,66581,['copy-editing']
40466,|Homer Simpson|,0,98199488,2017-04-07T17:14:35Z,2001:1388:1445:6A47:CCE5:DA:5FF7:BD0A,Anonymous,66579,[]
40466,|Homer Simpson|,0,98199609,2017-04-07T17:21:03Z,3107770,|Daltreck|,66581,[]
40466,|Homer Simpson|,0,98261212,2017-04-10T18:58:18Z,84.78.17.95,Anonymous,66610,['vandalism']
40466,|Homer Simpson|,0,98261215,2017-04-10T18:58:27Z,1236142,|PatruBOT|,66581,['counter-vandalism']
40466,|Homer Simpson|,0,98562215,2017-04-22T20:22:48Z,188.85.232.175,Anonymous,66598,['fact-update']
40466,|Homer Simpson|,0,98562220,2017-04-22T20:23:02Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,98951343,2017-05-08T01:02:15Z,168.90.86.50,Anonymous,66567,[]
40466,|Homer Simpson|,0,98951349,2017-05-08T01:02:25Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,98951357,2017-05-08T01:02:58Z,168.90.86.50,Anonymous,66567,[]
40466,|Homer Simpson|,0,98951368,2017-05-08T01:03:25Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,98952462,2017-05-08T01:51:29Z,4616851,|Maxi el fjxbsidbdakbdk|,66690,[]
40466,|Homer Simpson|,0,98952471,2017-05-08T01:51:53Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,98958810,2017-05-08T10:54:47Z,186.141.137.38,Anonymous,66567,[]
40466,|Homer Simpson|,0,98958811,2017-05-08T10:54:59Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,98971162,2017-05-08T20:45:59Z,4617907,|Matichanquia|,66595,[]
40466,|Homer Simpson|,0,98971183,2017-05-08T20:46:16Z,1236142,|PatruBOT|,66581,['counter-vandalism']
40466,|Homer Simpson|,0,98974991,2017-05-08T23:38:26Z,186.13.4.124,Anonymous,66609,['vandalism']
40466,|Homer Simpson|,0,98974994,2017-05-08T23:38:35Z,1236142,|PatruBOT|,66581,['simplification']
40466,|Homer Simpson|,0,99020953,2017-05-10T16:36:37Z,194.220.82.208,Anonymous,66572,['point-of-view']
40466,|Homer Simpson|,0,99020956,2017-05-10T16:36:46Z,1236142,|PatruBOT|,66581,[]
40466,|Homer Simpson|,0,99091142,2017-05-12T17:45:45Z,186.143.135.143,Anonymous,66405,[]
40466,|Homer Simpson|,0,99101926,2017-05-13T01:18:28Z,126141,|Oniichan|,66581,[]
40466,|Homer Simpson|,0,99106924,2017-05-13T09:23:58Z,190.235.72.152,Anonymous,66616,['elaboration']
40466,|Homer Simpson|,0,99124734,2017-05-14T03:34:31Z,3114926,|Jarould|,66581,[]
40466,|Homer Simpson|,0,99453561,2017-05-28T20:35:21Z,2.138.253.174,Anonymous,66591,['vandalism']
40466,|Homer Simpson|,0,99453569,2017-05-28T20:35:39Z,1236142,|PatruBOT|,66581,"['counter-vandalism', 'wikification']"
40466,|Homer Simpson|,0,99510154,2017-05-31T02:48:21Z,95.63.255.164,Anonymous,66735,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,99510894,2017-05-31T03:47:05Z,4491665,|Paul Cromwell|,66932,['wikification']
40466,|Homer Simpson|,0,99510936,2017-05-31T03:51:27Z,4491665,|Paul Cromwell|,66935,[]
40466,|Homer Simpson|,0,99511034,2017-05-31T04:02:25Z,4491665,|Paul Cromwell|,66887,[]
40466,|Homer Simpson|,0,99511153,2017-05-31T04:18:05Z,4491665,|Paul Cromwell|,67044,"['fact-update', 'wikification']"
40466,|Homer Simpson|,0,99511278,2017-05-31T04:35:37Z,4491665,|Paul Cromwell|,67034,[]
40466,|Homer Simpson|,0,99536977,2017-06-01T07:18:16Z,213.60.35.66,Anonymous,67039,['clarification']
40466,|Homer Simpson|,0,99536986,2017-06-01T07:19:05Z,213.60.35.66,Anonymous,67073,['vandalism']
40466,|Homer Simpson|,0,99537020,2017-06-01T07:20:48Z,213.60.35.66,Anonymous,67050,[]
40466,|Homer Simpson|,0,99537148,2017-06-01T07:21:42Z,213.60.35.66,Anonymous,66485,['simplification']
40466,|Homer Simpson|,0,99537475,2017-06-01T07:39:37Z,3212062,|Crystallizedcarbon|,67034,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,99609816,2017-06-04T11:05:29Z,4295850,|Peridotito|,67072,['wikification']
40466,|Homer Simpson|,0,99612118,2017-06-04T14:06:06Z,37.11.189.147,Anonymous,67076,[]
40466,|Homer Simpson|,0,99618875,2017-06-04T20:22:49Z,85.58.255.109,Anonymous,67077,['copy-editing']
40466,|Homer Simpson|,0,99618884,2017-06-04T20:23:13Z,4417765,|ElegansEtFidelis|,67076,[]
40466,|Homer Simpson|,0,99692150,2017-06-07T21:53:00Z,190.232.100.244,Anonymous,67013,['wikification']
40466,|Homer Simpson|,0,99693086,2017-06-07T22:26:36Z,936194,|Jkbw|,67076,['wikification']
40466,|Homer Simpson|,0,100046481,2017-06-23T23:16:58Z,4533860,|Eltitanseiya|,67379,['wikification']
40466,|Homer Simpson|,0,100049314,2017-06-24T02:25:10Z,126141,|Oniichan|,67076,['copy-editing']
40466,|Homer Simpson|,0,100078385,2017-06-25T16:51:25Z,181.31.171.128,Anonymous,67079,['vandalism']
40466,|Homer Simpson|,0,100078405,2017-06-25T16:51:52Z,1236142,|PatruBOT|,67076,[]
40466,|Homer Simpson|,0,100089686,2017-06-26T02:47:29Z,2806:103E:A:9827:A0D8:A56A:9A19:506,Anonymous,66607,[]
40466,|Homer Simpson|,0,100089703,2017-06-26T02:48:08Z,1236142,|PatruBOT|,67076,['wikification']
40466,|Homer Simpson|,0,100089714,2017-06-26T02:49:07Z,2806:103E:A:9827:A0D8:A56A:9A19:506,Anonymous,67066,['vandalism']
40466,|Homer Simpson|,0,100089716,2017-06-26T02:49:16Z,1236142,|PatruBOT|,67076,"['counter-vandalism', 'wikification']"
40466,|Homer Simpson|,0,100089734,2017-06-26T02:50:26Z,2806:103E:A:9827:A0D8:A56A:9A19:506,Anonymous,67080,[]
40466,|Homer Simpson|,0,100089737,2017-06-26T02:50:35Z,1236142,|PatruBOT|,67076,[]
40466,|Homer Simpson|,0,100089758,2017-06-26T02:52:02Z,2806:103E:A:9827:A0D8:A56A:9A19:506,Anonymous,67064,['vandalism']
40466,|Homer Simpson|,0,100089762,2017-06-26T02:52:22Z,1236142,|PatruBOT|,67076,"['counter-vandalism', 'wikification']"
40466,|Homer Simpson|,0,100089792,2017-06-26T02:55:05Z,2806:103E:A:9827:A0D8:A56A:9A19:506,Anonymous,67064,[]
40466,|Homer Simpson|,0,100089801,2017-06-26T02:55:42Z,1236142,|PatruBOT|,67076,['wikification']
40466,|Homer Simpson|,0,100285744,2017-07-05T23:00:27Z,4586804,|Semibot|,67385,[]
40466,|Homer Simpson|,0,100450198,2017-07-13T16:38:32Z,116309,|Osepu|,67385,[]
40466,|Homer Simpson|,0,100797769,2017-07-29T20:26:57Z,191.116.96.1,Anonymous,67470,"['fact-update', 'verifiability']"
40466,|Homer Simpson|,0,100797818,2017-07-29T20:30:56Z,20096,|Geom|,67385,['fact-update']
40466,|Homer Simpson|,0,100861264,2017-08-01T21:33:11Z,186.85.200.96,Anonymous,67384,['copy-editing']
40466,|Homer Simpson|,0,100863164,2017-08-01T23:08:59Z,126141,|Oniichan|,67385,[]
40466,|Homer Simpson|,0,100888691,2017-08-03T02:46:57Z,190.5.48.229,Anonymous,67479,['verifiability']
40466,|Homer Simpson|,0,100888696,2017-08-03T02:47:08Z,1236142,|PatruBOT|,67385,[]
40466,|Homer Simpson|,0,100989482,2017-08-07T17:16:41Z,191.125.129.70,Anonymous,67385,['copy-editing']
40466,|Homer Simpson|,0,100989486,2017-08-07T17:16:58Z,1236142,|PatruBOT|,67385,[]
40466,|Homer Simpson|,0,101425760,2017-08-26T20:42:22Z,3769789,|NinoBot|,67377,"['copy-editing', 'wikification']"
40466,|Homer Simpson|,0,101768946,2017-09-10T03:07:48Z,81.61.244.101,Anonymous,67365,[]
40466,|Homer Simpson|,0,101768955,2017-09-10T03:08:02Z,1236142,|PatruBOT|,67377,[]
40466,|Homer Simpson|,0,101777705,2017-09-10T15:03:54Z,4501937,|BossAll1005|,67380,['wikification']
40466,|Homer Simpson|,0,101784398,2017-09-10T20:05:51Z,3114926,|Jarould|,67377,['wikification']
40466,|Homer Simpson|,0,102364725,2017-10-05T10:28:57Z,79.147.30.13,Anonymous,67366,"['fact-update', 'vandalism']"
40466,|Homer Simpson|,0,102369207,2017-10-05T15:17:24Z,3107770,|Daltreck|,67377,['wikification']
40466,|Homer Simpson|,0,102591466,2017-10-14T23:58:16Z,4491665,|Paul Cromwell|,67346,['wikification']
40466,|Homer Simpson|,0,102605445,2017-10-15T18:18:37Z,201.219.236.208,Anonymous,67348,[]
40466,|Homer Simpson|,0,102605495,2017-10-15T18:20:38Z,201.219.236.208,Anonymous,67349,['copy-editing']
40466,|Homer Simpson|,0,102606685,2017-10-15T19:14:37Z,122377,|Rastrojo|,67346,['copy-editing']
40466,|Homer Simpson|,0,102757841,2017-10-21T21:00:44Z,4704851,|InternetArchiveBot|,68249,['verifiability']
40466,|Homer Simpson|,0,102840191,2017-10-25T01:07:48Z,4795925,|Jokerelpayasoprincipedelcrimen|,68259,[]
40466,|Homer Simpson|,0,102840201,2017-10-25T01:08:23Z,1236142,|PatruBOT|,68249,['wikification']
40466,|Homer Simpson|,0,102914168,2017-10-27T21:20:28Z,1731613,|XanaG|,68265,[]
40466,|Homer Simpson|,0,103359639,2017-11-12T20:46:43Z,4785928,|Martipou12|,68266,['copy-editing']
40466,|Homer Simpson|,0,103360802,2017-11-12T21:34:44Z,122377,|Rastrojo|,68265,[]
40466,|Homer Simpson|,0,104138167,2017-12-14T05:55:46Z,1782191,|VictiniLikeWaffles|,68333,['wikification']
40466,|Homer Simpson|,0,104351233,2017-12-20T20:09:45Z,181.176.72.160,Anonymous,68358,['wikification']
40466,|Homer Simpson|,0,104351397,2017-12-20T20:16:34Z,3107770,|Daltreck|,68333,['wikification']
40466,|Homer Simpson|,0,104353904,2017-12-20T21:42:06Z,1782191,|VictiniLikeWaffles|,68366,['wikification']
40466,|Homer Simpson|,0,104446387,2017-12-25T13:45:09Z,37.14.142.49,Anonymous,68382,['vandalism']
40466,|Homer Simpson|,0,104446725,2017-12-25T14:44:21Z,3107770,|Daltreck|,68366,[]
40466,|Homer Simpson|,0,104477802,2017-12-26T21:33:43Z,89.29.205.143,Anonymous,68405,"['vandalism', 'elaboration']"
40466,|Homer Simpson|,0,104477810,2017-12-26T21:34:15Z,1236142,|PatruBOT|,68366,['simplification']
40466,|Homer Simpson|,0,104553734,2017-12-29T16:43:58Z,170.81.228.1,Anonymous,68181,[]
40466,|Homer Simpson|,0,104553977,2017-12-29T16:58:30Z,3107770,|Daltreck|,68366,['elaboration']
40466,|Homer Simpson|,0,104722001,2018-01-06T09:51:25Z,85.54.229.82,Anonymous,68391,['wikification']
40466,|Homer Simpson|,0,104728386,2018-01-06T17:54:02Z,190.46.58.73,Anonymous,68366,['wikification']
40466,|Homer Simpson|,0,105021391,2018-01-19T17:40:45Z,181.176.66.159,Anonymous,68256,['vandalism']
40466,|Homer Simpson|,0,105021393,2018-01-19T17:40:53Z,1236142,|PatruBOT|,68366,['wikification']
40466,|Homer Simpson|,0,105029665,2018-01-20T01:30:24Z,2601:400:C001:87D2:D8B0:F08F:73DA:F993,Anonymous,68394,['elaboration']
40466,|Homer Simpson|,0,105029673,2018-01-20T01:30:46Z,1236142,|PatruBOT|,68366,[]
40466,|Homer Simpson|,0,105029720,2018-01-20T01:34:54Z,2601:400:C001:87D2:D8B0:F08F:73DA:F993,Anonymous,68203,['wikification']
40466,|Homer Simpson|,0,105029726,2018-01-20T01:35:15Z,1236142,|PatruBOT|,68366,['wikification']
40466,|Homer Simpson|,0,105080373,2018-01-22T18:02:56Z,170.81.228.1,Anonymous,68181,[]
40466,|Homer Simpson|,0,105080379,2018-01-22T18:03:05Z,1236142,|PatruBOT|,68366,['elaboration']
40466,|Homer Simpson|,0,105080401,2018-01-22T18:04:04Z,170.81.228.1,Anonymous,68181,[]
40466,|Homer Simpson|,0,105080407,2018-01-22T18:04:16Z,1236142,|PatruBOT|,68366,['elaboration']
40466,|Homer Simpson|,0,105192485,2018-01-27T18:06:48Z,190.39.13.69,Anonymous,68384,['vandalism']
40466,|Homer Simpson|,0,105234730,2018-01-29T15:43:42Z,190.46.58.73,Anonymous,68366,['counter-vandalism']
40466,|Homer Simpson|,0,105328444,2018-02-02T05:09:11Z,190.163.183.190,Anonymous,68573,['wikification']
40466,|Homer Simpson|,0,105328448,2018-02-02T05:10:05Z,1236142,|PatruBOT|,68366,['wikification']
40466,|Homer Simpson|,0,105350736,2018-02-03T08:58:38Z,179.36.84.9,Anonymous,68339,[]
40466,|Homer Simpson|,0,105486865,2018-02-09T19:24:21Z,187.208.194.142,Anonymous,68402,['vandalism']
40466,|Homer Simpson|,0,105486871,2018-02-09T19:24:37Z,265898,|Pólux|,68339,[]
40466,|Homer Simpson|,0,105486883,2018-02-09T19:25:09Z,187.208.194.142,Anonymous,68344,[]
40466,|Homer Simpson|,0,105486885,2018-02-09T19:25:28Z,265898,|Pólux|,68339,[]
40466,|Homer Simpson|,0,105486893,2018-02-09T19:25:53Z,187.208.194.142,Anonymous,68344,['clarification']
40466,|Homer Simpson|,0,105486898,2018-02-09T19:26:09Z,1236142,|PatruBOT|,68339,[]
40466,|Homer Simpson|,0,105641040,2018-02-17T05:17:25Z,187.208.112.206,Anonymous,68344,[]
40466,|Homer Simpson|,0,105641043,2018-02-17T05:17:42Z,1236142,|PatruBOT|,68339,[]
40466,|Homer Simpson|,0,106267468,2018-03-16T05:48:58Z,4871162,|IRaxon|,68460,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,106267556,2018-03-16T06:02:27Z,4871162,|IRaxon|,68559,['wikification']
40466,|Homer Simpson|,0,106267662,2018-03-16T06:13:55Z,4871162,|IRaxon|,68606,['wikification']
40466,|Homer Simpson|,0,106282665,2018-03-16T21:44:06Z,4871162,|IRaxon|,68783,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,106282790,2018-03-16T21:48:30Z,4871162,|IRaxon|,68842,['wikification']
40466,|Homer Simpson|,0,106396227,2018-03-21T11:36:08Z,81.61.137.6,Anonymous,68843,"['fact-update', 'wikification']"
40466,|Homer Simpson|,0,106396232,2018-03-21T11:36:19Z,1236142,|PatruBOT|,68842,['wikification']
40466,|Homer Simpson|,0,106396259,2018-03-21T11:39:46Z,81.61.137.6,Anonymous,68838,"['fact-update', 'wikification']"
